34825,-9.11257
34826,-9.22751
34827,-8.52688
34828,-8.21211
34829,-8.26962
34830,-8.03031
34831,-7.23906
34832,-7.23906
34833,-6.75954
34834,-7.66603
34835,-6.67849
34836,-6.64056
34837,-5.66675
34838,-5.30022
34839,-5.14264
34840,-5.22006
34841,-5.22006
34842,-5.47057
34843,-6.32551
34844,-6.91435
34845,-7.49517
34846,-8.34089
34847,-8.34089
34848,-7.64629
34849,-8.47308
34850,-9.12149
34851,-8.44322
34852,-8.44322
34853,-7.85119
34854,-8.17196
34855,-7.40397
34856,-6.83887
34857,-6.31401
34858,-6.1235
34859,-5.55857
34860,-5.44476
34861,-6.11882
34862,-6.57834
34863,-7.45278
34864,-7.79689
34865,-7.79689
34866,-8.52069
34867,-7.93082
34868,-8.91682
34869,-8.81654
34870,-7.865
34871,-8.15268
34872,-8.89507
34873,-8.89507
34874,-8.89507
34875,-8.39855
34876,-7.83879
34877,-7.90977
34878,-8.1918
34879,-8.32043
34880,-7.80757
34881,-7.80757
34882,-7.38472
34883,-7.3169
34884,-8.1022
34885,-8.83797
34886,-8.77926
34887,-8.77926
34888,-9.62043
34889,-9.1207
34890,-8.83543
34891,-9.10789
34892,-8.85648
34893,-8.29943
34894,-7.84399
34895,-7.19884
34896,-8.19374
34897,-7.64495
34898,-8.05548
34899,-8.63383
34900,-9.21587
34901,-9.21587
34902,-9.01253
34903,-8.52457
34904,-8.52457
34905,-7.65512
34906,-7.65512
34907,-8.30135
34908,-8.30135
34909,-7.72895
34910,-7.45355
34911,-7.89652
34912,-7.80866
34913,-8.56475
34914,-8.36734
34915,-8.23426
34916,-8.42573
34917,-8.69779
34918,-8.83372
34919,-8.27513
34920,-7.84541
34921,-7.84541
34922,-7.34168
34923,-7.34168
34924,-6.65546
34925,-6.89356
34926,-6.89356
34927,-7.33881
34928,-6.59912
34929,-6.59912
34930,-6.59912
34931,-6.59912
34932,-6.59912
34933,-6.73577
34934,-7.13443
34935,-6.56141
34936,-5.85139
34937,-5.88584
34938,-6.50781
34939,-7.30695
34940,-7.03069
34941,-6.55441
34942,-6.20108
34943,-6.57268
34944,-6.40864
34945,-6.40864
34946,-6.55231
34947,-6.55231
34948,-7.42853
34949,-8.32765
34950,-8.271
34951,-8.64563
34952,-8.5043
34953,-8.5043
34954,-7.62218
34955,-7.02524
34956,-7.62997
34957,-7.88829
34958,-8.52404
34959,-8.52404
34960,-8.11878
34961,-8.78415
34962,-7.7843
34963,-7.7843
34964,-7.7843
34965,-6.91386
34966,-6.91386
34967,-6.79001
34968,-6.42815
34969,-7.13803
34970,-7.42987
34971,-7.42987
34972,-7.97328
34973,-7.876
34974,-8.69235
34975,-8.69235
34976,-8.69235
34977,-8.76244
34978,-8.76244
34979,-8.87529
34980,-8.97755
34981,-8.47488
34982,-7.52372
34983,-7.2236
34984,-7.36045
34985,-6.79883
34986,-7.58261
34987,-7.36028
34988,-6.89061
34989,-6.89061
34990,-7.65156
34991,-6.89442
34992,-7.49898
34993,-8.42022
34994,-8.78636
34995,-9.06386
34996,-9.62379
34997,-8.66582
34998,-8.66582
34999,-8.66582
35000,-8.66582
35001,-9.45912
35002,-8.48512
35003,-7.50196
35004,-7.50196
35005,-7.36199
35006,-6.59554
35007,-7.39715
35008,-6.56336
35009,-7.49947
35010,-8.02219
35011,-8.14827
35012,-7.43797
35013,-7.43797
35014,-7.67663
35015,-7.89652
35016,-7.94973
35017,-8.36444
35018,-8.60925
35019,-8.3396
35020,-8.3396
35021,-8.88984
35022,-8.20867
35023,-8.18719
35024,-7.57697
35025,-7.57697
35026,-8.49651
35027,-8.55646
35028,-9.02762
35029,-8.92609
35030,-9.3393
35031,-9.28077
35032,-10.1221
35033,-9.90916
35034,-10.4854
35035,-10.8966
35036,-10.8966
35037,-10.1333
35038,-10.1333
35039,-10.1333
35040,-9.43563
35041,-9.06395
35042,-9.99953
35043,-9.20711
35044,-9.20711
35045,-9.20711
35046,-9.20711
35047,-9.20711
35048,-8.7445
35049,-8.85285
35050,-8.56907
35051,-7.79839
35052,-7.79839
35053,-8.30244
35054,-7.36715
35055,-7.1491
35056,-6.2272
35057,-6.01965
35058,-6.50372
35059,-5.73661
35060,-5.66186
35061,-5.66186
35062,-5.55575
35063,-5.98283
35064,-5.55187
35065,-5.48568
35066,-5.78376
35067,-6.68572
35068,-6.68572
35069,-7.47383
35070,-7.06709
35071,-7.56472
35072,-7.56472
35073,-6.5842
35074,-5.90473
35075,-5.76916
35076,-6.55178
35077,-6.55178
35078,-7.11989
35079,-7.74763
35080,-8.27342
35081,-8.24835
35082,-9.16674
35083,-8.55847
35084,-8.55847
35085,-7.80817
35086,-7.80817
35087,-7.65573
35088,-7.71603
35089,-6.76184
35090,-7.30738
35091,-8.07598
35092,-8.58822
35093,-8.74544
35094,-8.74544
35095,-7.88194
35096,-7.20523
35097,-7.20523
35098,-8.14175
35099,-8.17315
35100,-8.25878
35101,-8.79676
35102,-8.64734
35103,-8.2512
35104,-8.60694
35105,-9.30304
35106,-9.30304
35107,-8.95005
35108,-8.5023
35109,-7.94786
35110,-7.75234
35111,-7.60008
35112,-6.67159
35113,-7.19147
35114,-7.19147
35115,-7.59313
35116,-6.95108
35117,-6.95108
35118,-6.95108
35119,-7.04262
35120,-7.04262
35121,-6.10942
35122,-6.10942
35123,-6.64453
35124,-6.34516
35125,-5.41963
35126,-6.20788
35127,-5.90129
35128,-6.78164
35129,-6.83957
35130,-7.15681
35131,-7.28363
35132,-8.28149
35133,-8.28149
35134,-7.71889
35135,-7.94078
35136,-8.63461
35137,-8.31673
35138,-8.04619
35139,-8.04619
35140,-8.04619
35141,-7.33412
35142,-8.25893
35143,-7.47238
35144,-7.61215
35145,-7.81395
35146,-8.48464
35147,-8.48464
35148,-8.84
35149,-9.05569
35150,-9.29884
35151,-8.32674
35152,-7.55484
35153,-7.64452
35154,-7.73901
35155,-8.45052
35156,-8.22284
35157,-8.85266
35158,-8.67048
35159,-8.3327
35160,-8.32593
35161,-8.69142
35162,-9.35743
35163,-8.98244
35164,-8.52132
35165,-8.26033
35166,-8.63369
35167,-7.75628
35168,-6.76454
35169,-7.12703
35170,-7.10835
35171,-6.2406
35172,-7.06968
35173,-7.9622
35174,-7.26609
35175,-8.25373
35176,-8.55276
35177,-7.75741
35178,-7.75741
35179,-8.4606
35180,-8.4606
35181,-8.54957
35182,-8.54957
35183,-8.68503
35184,-9.02173
35185,-8.47992
35186,-8.47992
35187,-8.47992
35188,-7.73545
35189,-7.0277
35190,-7.01574
35191,-8.01294
35192,-8.58202
35193,-9.09597
35194,-9.53526
35195,-9.50598
35196,-9.22956
35197,-9.22956
35198,-8.81917
35199,-9.07923
35200,-8.50512
35201,-8.02433
35202,-7.79935
35203,-7.50394
35204,-7.50394
35205,-7.8744
35206,-7.29954
35207,-6.47984
35208,-6.47984
35209,-6.64769
35210,-6.76235
35211,-6.95232
35212,-6.95232
35213,-7.6989
35214,-7.20427
35215,-8.00269
35216,-7.28895
35217,-6.98145
35218,-7.14859
35219,-6.40876
35220,-5.5163
35221,-6.16066
35222,-6.48638
35223,-6.83243
35224,-7.20249
35225,-6.93657
35226,-7.61533
35227,-8.19552
35228,-7.39641
35229,-7.39641
35230,-7.29477
35231,-7.5515
35232,-7.05491
35233,-6.11149
35234,-6.11149
35235,-6.11149
35236,-6.11658
35237,-7.03747
35238,-7.01623
35239,-6.44699
35240,-6.37415
35241,-6.36157
35242,-5.83817
35243,-6.79211
35244,-6.91208
35245,-7.42299
35246,-7.27989
35247,-7.56545
35248,-7.31084
35249,-7.42971
35250,-6.67976
35251,-6.67976
35252,-6.67272
35253,-7.62249
35254,-7.33862
35255,-7.33862
35256,-6.95022
35257,-7.2141
35258,-7.96628
35259,-8.20062
35260,-8.3325
35261,-9.33021
35262,-9.69221
35263,-9.69221
35264,-9.69221
35265,-9.69221
35266,-9.72182
35267,-8.72811
35268,-9.15855
35269,-9.81541
35270,-9.81541
35271,-9.63045
35272,-8.81455
35273,-9.19136
35274,-9.55387
35275,-9.55387
35276,-8.8003
35277,-8.8003
35278,-8.20951
35279,-7.7572
35280,-7.72732
35281,-7.62606
35282,-8.20947
35283,-8.25196
35284,-7.88615
35285,-7.88615
35286,-8.41994
35287,-7.868
35288,-7.56221
35289,-7.73866
35290,-7.73866
35291,-7.81644
35292,-7.87829
35293,-8.71716
35294,-8.71716
35295,-8.95405
35296,-8.41011
35297,-7.99091
35298,-7.74694
35299,-6.82814
35300,-6.91045
35301,-6.77052
35302,-7.01328
35303,-7.95323
35304,-7.48413
35305,-6.48668
35306,-6.48668
35307,-6.48668
35308,-6.28849
35309,-6.30068
35310,-7.29185
35311,-8.21659
35312,-8.91183
35313,-9.24142
35314,-8.71746
35315,-8.38618
35316,-8.95586
35317,-8.13509
35318,-8.7094
35319,-8.50506
35320,-8.45768
35321,-8.45768
35322,-8.3497
35323,-8.70201
35324,-8.21888
35325,-7.54582
35326,-8.48537
35327,-8.52087
35328,-8.41718
35329,-7.96667
35330,-8.80815
35331,-8.86253
35332,-8.45242
35333,-8.45242
35334,-8.45242
35335,-8.55484
35336,-9.06525
35337,-8.70795
35338,-8.54655
35339,-8.08951
35340,-8.44046
35341,-8.44046
35342,-8.32017
35343,-8.32017
35344,-7.68677
35345,-8.35077
35346,-8.27337
35347,-8.48267
35348,-7.54782
35349,-8.40266
35350,-8.25042
35351,-8.01967
35352,-7.48354
35353,-8.21823
35354,-8.70633
35355,-8.87498
35356,-9.17338
35357,-8.61279
35358,-9.07154
35359,-8.81824
35360,-9.76531
35361,-8.81005
35362,-9.06313
35363,-9.06313
35364,-8.3427
35365,-9.12828
35366,-9.44949
35367,-9.11437
35368,-8.29233
35369,-8.77683
35370,-7.779
35371,-7.8823
35372,-8.50533
35373,-7.75645
35374,-7.75645
35375,-8.35086
35376,-7.6094
35377,-7.6094
35378,-7.65064
35379,-6.97038
35380,-6.28066
35381,-6.98531
35382,-6.81613
35383,-7.0052
35384,-7.3777
35385,-7.20252
35386,-6.92337
35387,-6.92337
35388,-6.92337
35389,-7.05008
35390,-7.24002
35391,-7.42856
35392,-7.93012
35393,-7.40666
35394,-7.40666
35395,-7.12816
35396,-7.12816
35397,-7.12816
35398,-7.12816
35399,-6.39296
35400,-6.27578
35401,-7.18958
35402,-7.64895
35403,-7.64895
35404,-7.0821
35405,-6.67347
35406,-6.06101
35407,-6.17451
35408,-6.92961
35409,-6.92961
35410,-6.71456
35411,-7.04745
35412,-7.04745
35413,-7.76574
35414,-7.07006
35415,-6.79237
35416,-7.16626
35417,-6.72114
35418,-7.69645
35419,-8.21646
35420,-8.84374
35421,-7.98899
35422,-8.4452
35423,-8.39817
35424,-7.42917
35425,-7.54515
35426,-6.66336
35427,-6.08325
35428,-6.25248
35429,-6.19071
35430,-7.07711
35431,-7.78454
35432,-7.96411
35433,-8.06067
35434,-8.14499
35435,-8.60162
35436,-9.1669
35437,-8.23188
35438,-7.40483
35439,-7.25875
35440,-8.03065
35441,-7.5875
35442,-6.89135
35443,-7.11108
35444,-7.11108
35445,-6.98223
35446,-6.89028
35447,-6.6149
35448,-7.22954
35449,-6.82138
35450,-7.35176
35451,-7.35176
35452,-7.35176
35453,-8.31513
35454,-7.74514
35455,-7.77074
35456,-7.35826
35457,-7.35826
35458,-7.45197
35459,-6.9369
35460,-6.9369
35461,-6.90373
35462,-6.21774
35463,-6.78526
35464,-7.05703
35465,-6.11633
35466,-5.18171
35467,-5.16189
35468,-4.17635
35469,-4.17635
35470,-4.64528
35471,-4.64528
35472,-4.64528
35473,-4.64528
35474,-4.64528
35475,-4.2066
35476,-3.57945
35477,-3.79537
35478,-4.2727
35479,-4.3973
35480,-4.72719
35481,-4.64345
35482,-5.21987
35483,-5.5706
35484,-5.71874
35485,-6.5358
35486,-6.45252
35487,-6.33822
35488,-6.33822
35489,-6.33822
35490,-6.91889
35491,-7.3315
35492,-7.33475
35493,-8.19067
35494,-7.84406
35495,-8.16599
35496,-9.05395
35497,-9.1689
35498,-9.1689
35499,-9.1689
35500,-9.10714
35501,-9.10714
35502,-9.10494
35503,-9.54756
35504,-8.78047
35505,-9.68031
35506,-9.7783
35507,-9.7783
35508,-9.7783
35509,-9.42676
35510,-9.07162
35511,-9.94193
35512,-9.94193
35513,-9.94193
35514,-9.94193
35515,-9.94193
35516,-9.55666
35517,-9.55666
35518,-9.55666
35519,-8.66297
35520,-8.66297
35521,-8.13782
35522,-8.24043
35523,-7.6102
35524,-7.72017
35525,-8.33187
35526,-8.5726
35527,-9.10308
35528,-8.74448
35529,-9.00917
35530,-8.17693
35531,-8.54316
35532,-8.32148
35533,-7.75709
35534,-7.83153
35535,-7.50619
35536,-7.48056
35537,-7.48056
35538,-7.48056
35539,-7.48056
35540,-7.69005
35541,-7.69005
35542,-8.41972
35543,-7.87936
35544,-8.64435
35545,-7.84434
35546,-7.51275
35547,-7.87201
35548,-7.68658
35549,-8.26342
35550,-8.46986
35551,-8.45552
35552,-8.38824
35553,-8.63667
35554,-7.66167
35555,-6.95298
35556,-7.88869
35557,-7.46342
35558,-7.6854
35559,-7.6854
35560,-7.87886
35561,-7.10989
35562,-7.02373
35563,-7.02373
35564,-6.971
35565,-7.81645
35566,-7.91082
35567,-8.30828
35568,-8.91855
35569,-8.7484
35570,-9.07802
35571,-9.23157
35572,-9.23157
35573,-8.96582
35574,-8.76931
35575,-8.21553
35576,-8.76054
35577,-7.96663
35578,-8.02253
35579,-7.72575
35580,-7.57621
35581,-7.94725
35582,-7.94725
35583,-7.94725
35584,-7.83351
35585,-7.83351
35586,-7.97541
35587,-7.97974
35588,-8.63093
35589,-8.63093
35590,-8.08436
35591,-8.58854
35592,-9.03005
35593,-8.72863
35594,-8.2735
35595,-7.96296
35596,-7.7793
35597,-7.62035
35598,-8.24398
35599,-8.24398
35600,-7.5922
35601,-7.25775
35602,-7.45007
35603,-7.7507
35604,-8.37676
35605,-8.36183
35606,-8.36183
35607,-8.76943
35608,-8.76943
35609,-9.27872
35610,-9.4569
35611,-9.70958
35612,-9.15958
35613,-8.97664
35614,-8.61298
35615,-9.52176
35616,-9.52176
35617,-9.06773
35618,-8.16714
35619,-8.17436
35620,-8.00693
35621,-8.68875
35622,-8.45605
35623,-7.90776
35624,-8.73672
35625,-8.19505
35626,-7.70869
35627,-8.05217
35628,-7.79605
35629,-6.97412
35630,-7.30308
35631,-7.07762
35632,-6.55079
35633,-6.55079
35634,-7.52503
35635,-7.1012
35636,-7.09357
35637,-6.82446
35638,-6.82446
35639,-7.48752
35640,-7.98802
35641,-7.98802
35642,-8.11809
35643,-8.63723
35644,-8.57395
35645,-9.1377
35646,-9.38943
35647,-9.12338
35648,-9.02448
35649,-8.37212
35650,-8.19893
35651,-8.56464
35652,-8.87749
35653,-8.8354
35654,-9.43668
35655,-9.55188
35656,-9.55188
35657,-8.82861
35658,-8.36552
35659,-7.41691
35660,-7.2248
35661,-7.42256
35662,-6.97704
35663,-6.19202
35664,-6.33845
35665,-5.51894
35666,-6.37827
35667,-5.57412
35668,-5.79983
35669,-5.70014
35670,-6.44134
35671,-6.44134
35672,-6.84914
35673,-7.5411
35674,-7.76765
35675,-7.42064
35676,-7.31172
35677,-8.17848
35678,-8.46897
35679,-8.46897
35680,-7.6677
35681,-7.52354
35682,-6.58163
35683,-6.58163
35684,-6.11576
35685,-7.03496
35686,-7.3572
35687,-7.66574
35688,-7.80884
35689,-7.80884
35690,-7.40748
35691,-7.84852
35692,-7.292
35693,-7.292
35694,-7.292
35695,-7.45239
35696,-7.34419
35697,-7.34419
35698,-7.34419
35699,-6.36487
35700,-6.04768
35701,-6.93601
35702,-7.66823
35703,-8.01736
35704,-7.6653
35705,-8.42363
35706,-8.54614
35707,-8.80891
35708,-8.80891
35709,-8.80891
35710,-8.80891
35711,-8.09736
35712,-8.26138
35713,-8.52699
35714,-7.80453
35715,-7.80453
35716,-7.62992
35717,-8.10931
35718,-9.05992
35719,-9.05992
35720,-8.08052
35721,-7.59967
35722,-7.48554
35723,-7.37211
35724,-8.16688
35725,-7.31566
35726,-7.84888
35727,-8.31565
35728,-8.31565
35729,-7.4853
35730,-7.91745
35731,-7.91745
35732,-7.82077
35733,-7.1905
35734,-7.1905
35735,-7.83143
35736,-8.10856
35737,-8.10856
35738,-8.10856
35739,-8.73172
35740,-8.73172
35741,-7.81739
35742,-8.02502
35743,-8.12252
35744,-8.50743
35745,-8.50743
35746,-9.34704
35747,-9.14475
35748,-9.23335
35749,-8.59544
35750,-8.59544
35751,-7.84351
35752,-7.81139
35753,-8.25368
35754,-7.71197
35755,-8.49361
35756,-8.46325
35757,-8.10537
35758,-8.10537
35759,-7.35653
35760,-7.54877
35761,-8.40036
35762,-9.29493
35763,-9.11861
35764,-9.374
35765,-9.5639
35766,-9.4246
35767,-9.0511
35768,-9.2099
35769,-8.46044
35770,-8.47421
35771,-8.07507
35772,-8.68158
35773,-8.22079
35774,-8.69287
35775,-8.37318
35776,-9.26022
35777,-8.56669
35778,-7.80816
35779,-7.83266
35780,-8.58
35781,-7.72779
35782,-6.86161
35783,-7.24252
35784,-7.38959
35785,-8.3514
35786,-7.48318
35787,-7.48318
35788,-6.97016
35789,-6.97016
35790,-6.97016
35791,-6.19998
35792,-6.20098
35793,-6.00014
35794,-5.50259
35795,-6.35129
35796,-6.61425
35797,-6.10836
35798,-6.71182
35799,-6.42084
35800,-6.02238
35801,-6.19975
35802,-6.5528
35803,-6.74661
35804,-6.70539
35805,-6.70539
35806,-6.70539
35807,-6.24656
35808,-6.24462
35809,-6.66451
35810,-6.66451
35811,-7.05899
35812,-7.05899
35813,-7.59842
35814,-7.99507
35815,-8.3889
35816,-8.76675
35817,-9.48286
35818,-9.48286
35819,-8.5685
35820,-7.59031
35821,-7.83368
35822,-7.0731
35823,-8.03111
35824,-7.81766
35825,-7.03975
35826,-7.03975
35827,-7.87276
35828,-8.77982
35829,-9.01351
35830,-8.95068
35831,-8.9586
35832,-8.58114
35833,-8.63716
35834,-9.33198
35835,-8.8799
35836,-8.26332
35837,-8.47382
35838,-9.18046
35839,-8.2506
35840,-9.02488
35841,-9.02488
35842,-8.11239
35843,-8.3164
35844,-7.42951
35845,-8.34662
35846,-8.34662
35847,-8.34662
35848,-8.94976
35849,-8.94976
35850,-8.27271
35851,-8.70886
35852,-8.70886
35853,-7.73785
35854,-7.57168
35855,-7.43468
35856,-7.78669
35857,-8.31114
35858,-8.81062
35859,-8.95861
35860,-8.15591
35861,-8.15591
35862,-8.11006
35863,-8.36791
35864,-8.63325
35865,-8.63325
35866,-7.66288
35867,-8.54022
35868,-8.93969
35869,-9.08234
35870,-9.08234
35871,-9.34938
35872,-9.18958
35873,-9.18958
35874,-9.22681
35875,-9.44058
35876,-9.68815
35877,-9.68815
35878,-8.82689
35879,-8.16582
35880,-8.36319
35881,-9.26278
35882,-9.26278
35883,-9.26278
35884,-9.2466
35885,-8.52422
35886,-8.40766
35887,-7.41186
35888,-7.8754
35889,-8.53691
35890,-8.44482
35891,-8.94922
35892,-8.94922
35893,-8.37706
35894,-8.37706
35895,-8.92709
35896,-8.62664
35897,-8.40537
35898,-8.29696
35899,-7.75577
35900,-8.60405
35901,-9.44779
35902,-9.4385
35903,-9.4385
35904,-9.69659
35905,-8.93262
35906,-9.13455
35907,-8.98407
35908,-8.70813
35909,-9.70768
35910,-9.18941
35911,-9.18941
35912,-8.43776
35913,-8.39464
35914,-7.82561
35915,-7.22066
35916,-7.3189
35917,-7.97998
35918,-7.40744
35919,-7.24686
35920,-6.81085
35921,-6.64471
35922,-6.74897
35923,-7.29358
35924,-7.22945
35925,-7.22945
35926,-7.34556
35927,-7.48635
35928,-7.15465
35929,-6.68581
35930,-6.68581
35931,-6.57228
35932,-7.30925
35933,-7.30925
35934,-7.87059
35935,-7.61186
35936,-7.50846
35937,-6.64744
35938,-6.41629
35939,-7.17497
35940,-7.17497
35941,-7.17497
35942,-6.39858
35943,-7.17144
35944,-7.17144
35945,-6.79853
35946,-6.58078
35947,-6.2317
35948,-6.25866
35949,-6.81084
35950,-6.64315
35951,-6.64315
35952,-6.84895
35953,-7.78183
35954,-7.78183
35955,-7.89477
35956,-7.89477
35957,-8.70714
35958,-8.14656
35959,-8.1897
35960,-8.89986
35961,-7.96126
35962,-8.55568
35963,-8.5359
35964,-8.57654
35965,-8.13073
35966,-7.79506
35967,-8.51709
35968,-8.64658
35969,-8.64658
35970,-9.56086
35971,-9.68172
35972,-8.69977
35973,-9.18548
35974,-8.76084
35975,-8.76084
35976,-8.76084
35977,-8.8704
35978,-8.61488
35979,-8.56368
35980,-8.42089
35981,-8.58212
35982,-7.88249
35983,-8.23698
35984,-7.29082
35985,-7.29082
35986,-7.51179
35987,-8.10091
35988,-7.7165
35989,-7.9047
35990,-8.69612
35991,-8.69612
35992,-9.14117
35993,-9.14117
35994,-9.14117
35995,-9.36925
35996,-8.86824
35997,-8.86824
35998,-9.51549
35999,-9.05612
36000,-8.55501
36001,-7.74148
36002,-7.21845
36003,-7.95235
36004,-8.62516
36005,-8.14883
36006,-8.14883
36007,-8.14883
36008,-7.90992
36009,-6.99881
36010,-6.13939
36011,-6.47002
36012,-7.40459
36013,-7.40459
36014,-8.00789
36015,-7.34426
36016,-6.81397
36017,-6.35807
36018,-7.02849
36019,-7.2649
36020,-6.34672
36021,-5.74967
36022,-5.93688
36023,-5.93688
36024,-5.97285
36025,-6.64137
36026,-6.91441
36027,-6.91441
36028,-6.91441
36029,-6.38154
36030,-6.24105
36031,-6.17313
36032,-5.62511
36033,-6.03077
36034,-6.03077
36035,-6.03077
36036,-7.02798
36037,-7.36168
36038,-8.33427
36039,-8.33427
36040,-8.04336
36041,-7.48467
36042,-8.36409
36043,-8.72055
36044,-8.98584
36045,-9.72528
36046,-9.36348
36047,-9.36348
36048,-8.41953
36049,-8.41953
36050,-9.04629
36051,-8.84543
36052,-8.84543
36053,-8.18648
36054,-8.84206
36055,-8.84206
36056,-8.76519
36057,-8.75952
36058,-8.66289
36059,-7.767
36060,-8.4835
36061,-8.4835
36062,-7.74111
36063,-8.66037
36064,-7.95862
36065,-8.0285
36066,-8.63781
36067,-8.97753
36068,-8.29349
36069,-8.76095
36070,-8.55519
36071,-8.74948
36072,-9.12442
36073,-9.0848
36074,-9.06215
36075,-10.0402
36076,-10.0402
36077,-10.2392
36078,-10.6429
36079,-10.6429
36080,-10.1119
36081,-10.3219
36082,-9.95633
36083,-9.95633
36084,-10.9131
36085,-10.9726
36086,-10.9726
36087,-10.1802
36088,-9.71929
36089,-9.04313
36090,-10.0387
36091,-9.14265
36092,-8.78378
36093,-9.23815
36094,-8.3075
36095,-7.93719
36096,-7.93719
36097,-7.65202
36098,-7.60309
36099,-6.75506
36100,-6.26806
36101,-6.28828
36102,-5.78476
36103,-5.90127
36104,-6.40088
36105,-7.05248
36106,-7.42735
36107,-6.91643
36108,-7.49323
36109,-7.86695
36110,-7.79267
36111,-7.51079
36112,-7.51079
36113,-7.51079
36114,-7.05256
36115,-7.52405
36116,-7.52405
36117,-7.84221
36118,-7.97766
36119,-7.45551
36120,-8.33114
36121,-7.96872
36122,-8.54001
36123,-8.54001
36124,-9.03621
36125,-9.03621
36126,-9.51923
36127,-8.55767
36128,-8.98169
36129,-9.20628
36130,-8.21579
36131,-9.10937
36132,-9.35151
36133,-8.8541
36134,-8.583
36135,-8.00941
36136,-7.71584
36137,-7.57553
36138,-6.59665
36139,-5.95943
36140,-5.58821
36141,-5.48837
36142,-6.22751
36143,-6.80967
36144,-6.22846
36145,-6.79229
36146,-6.79229
36147,-7.26118
36148,-7.52951
36149,-7.24825
36150,-7.79733
36151,-8.74114
36152,-8.86562
36153,-8.11794
36154,-8.16102
36155,-8.76604
36156,-8.68629
36157,-8.66686
36158,-8.70395
36159,-8.70395
36160,-8.67763
36161,-8.7716
36162,-8.45857
36163,-8.66565
36164,-8.84926
36165,-9.039
36166,-9.7336
36167,-8.90872
36168,-9.31885
36169,-8.58063
36170,-8.34948
36171,-8.47222
36172,-8.72763
36173,-8.16511
36174,-8.61833
36175,-9.37897
36176,-9.37897
36177,-9.37897
36178,-8.54562
36179,-8.54562
36180,-9.03748
36181,-9.03748
36182,-9.03748
36183,-8.20922
36184,-8.79127
36185,-7.81375
36186,-8.48485
36187,-8.54761
36188,-8.53282
36189,-7.61943
36190,-7.44894
36191,-8.04426
36192,-8.10731
36193,-8.18657
36194,-8.18657
36195,-7.84007
36196,-8.53544
36197,-8.61497
36198,-8.61497
36199,-8.31136
36200,-7.84414
36201,-7.84414
36202,-8.71138
36203,-9.27478
36204,-8.36861
36205,-7.56212
36206,-7.67784
36207,-7.67784
36208,-8.22487
36209,-8.29835
36210,-7.37439
36211,-6.99476
36212,-7.45346
36213,-7.89388
36214,-7.62301
36215,-7.99733
36216,-8.05038
36217,-8.05038
36218,-7.28261
36219,-6.88592
36220,-6.79211
36221,-6.55776
36222,-6.55776
36223,-7.14826
36224,-7.78001
36225,-7.18352
36226,-7.18352
36227,-7.18352
36228,-8.08061
36229,-8.19662
36230,-9.03051
36231,-8.68284
36232,-9.47154
36233,-9.47154
36234,-8.61081
36235,-8.14898
36236,-8.5516
36237,-7.83424
36238,-8.20682
36239,-8.20682
36240,-8.20682
36241,-9.06355
36242,-9.06355
36243,-9.06355
36244,-9.54559
36245,-9.15027
36246,-9.15027
36247,-9.15027
36248,-9.15027
36249,-9.48093
36250,-9.36087
36251,-9.05585
36252,-8.15755
36253,-7.51156
36254,-8.09052
36255,-8.09052
36256,-8.09052
36257,-9.08188
36258,-8.93099
36259,-8.76903
36260,-8.46964
36261,-7.90593
36262,-7.20647
36263,-7.55472
36264,-6.7836
36265,-7.35754
36266,-8.17927
36267,-8.17927
36268,-7.88197
36269,-7.72954
36270,-7.39289
36271,-7.88994
36272,-8.55338
36273,-8.74057
36274,-9.00112
36275,-9.70687
36276,-10.0138
36277,-9.14703
36278,-9.31749
36279,-8.33767
36280,-9.26699
36281,-9.26699
36282,-9.24765
36283,-8.51071
36284,-8.38123
36285,-8.31586
36286,-9.1967
36287,-9.05022
36288,-9.32483
36289,-8.97684
36290,-8.25921
36291,-9.08113
36292,-8.96932
36293,-8.96932
36294,-8.96932
36295,-8.96932
36296,-8.20541
36297,-9.17723
36298,-9.17723
36299,-9.17723
36300,-8.43773
36301,-8.47549
36302,-9.07601
36303,-8.13989
36304,-7.86789
36305,-7.86789
36306,-8.19966
36307,-7.78844
36308,-8.65979
36309,-8.65979
36310,-8.0586
36311,-7.89238
36312,-8.54124
36313,-8.16094
36314,-8.16094
36315,-8.16094
36316,-7.54911
36317,-7.94649
36318,-7.48516
36319,-8.46494
36320,-7.98123
36321,-7.98123
36322,-8.7829
36323,-9.15716
36324,-8.82945
36325,-9.05482
36326,-8.70846
36327,-8.70846
36328,-7.72829
36329,-7.41001
36330,-7.10286
36331,-7.42423
36332,-7.94287
36333,-8.35235
36334,-9.06419
36335,-8.59712
36336,-8.55413
36337,-8.55413
36338,-8.69506
36339,-8.21739
36340,-9.14308
36341,-9.14308
36342,-9.14308
36343,-9.14308
36344,-9.28503
36345,-9.28503
36346,-9.12667
36347,-8.16384
36348,-8.05653
36349,-8.80337
36350,-8.80337
36351,-8.37
36352,-8.55133
36353,-8.20815
36354,-8.03923
36355,-8.24652
36356,-7.93367
36357,-7.93367
36358,-8.74614
36359,-9.26823
36360,-9.26823
36361,-9.54819
36362,-9.27425
36363,-9.38469
36364,-9.98353
36365,-10.1522
36366,-9.59196
36367,-9.59196
36368,-9.59196
36369,-9.59196
36370,-9.59196
36371,-9.75824
36372,-8.94729
36373,-8.91549
36374,-8.91549
36375,-8.91549
36376,-8.91549
36377,-9.23684
36378,-9.00195
36379,-9.25401
36380,-9.25401
36381,-10.0652
